0.07282411	0.00008651	1555.95139878
0.07284050	0.00008082	1555.95189880
0.07286234	0.00009220	1555.95239881
0.07287873	0.00009220	1555.95289882
0.07287873	0.00008082	1555.95339883
0.07286234	0.00009220	1555.95389885
0.07282957	0.00008082	1555.95439886
0.07275857	0.00008651	1555.95489887
0.07273673	0.00009220	1555.95539888
0.07273673	0.00008651	1555.95589890
0.07275857	0.00008651	1555.95639891
0.07282411	0.00008082	1555.95689892
0.07284596	0.00008651	1555.95739893
0.07281865	0.00008651	1555.95789895
0.07279134	0.00006377	1555.95839896
0.07272034	0.00008651	1555.95889897
0.07269304	0.00008651	1555.95939898
0.07266573	0.00008082	1555.95989900
0.07274765	0.00009220	1555.96039901
0.07276950	0.00009220	1555.96089902
0.07282411	0.00007514	1555.96139903
0.07281319	0.00008651	1555.96189905
0.07278042	0.00008082	1555.96239906
0.07273127	0.00009220	1555.96289907
0.07266573	0.00008082	1555.96339908
0.07261112	0.00009788	1555.96389910
0.07259473	0.00008082	1555.96439911
0.07269850	0.00008082	1555.96489912
0.07274219	0.00008651	1555.96539913
0.07280773	0.00008082	1555.96589915
0.07280227	0.00008651	1555.96639916
0.07273673	0.00008651	1555.96689917
0.07265481	0.00009788	1555.96739918
0.07259473	0.00009220	1555.96789920
0.07258381	0.00008082	1555.96839921
0.07260565	0.00008651	1555.96889922
0.07263296	0.00008082	1555.96939923
0.07270942	0.00008082	1555.96989925
0.07274219	0.00009220	1555.97039926
0.07272034	0.00009788	1555.97089927
0.07264935	0.00008651	1555.97139928
0.07260565	0.00008082	1555.97189930
0.07258381	0.00008651	1555.97239931
0.07257835	0.00009220	1555.97289932
0.07259473	0.00008651	1555.97339933
0.07261658	0.00009220	1555.97389935
0.07263296	0.00009220	1555.97439936
0.07262750	0.00009220	1555.97489937
0.07262750	0.00008651	1555.97539938
0.07258927	0.00008082	1555.97589940
0.07255104	0.00008651	1555.97639941
0.07253465	0.00009788	1555.97689942
0.07255104	0.00008651	1555.97739943
0.07256742	0.00008651	1555.97789945
0.07257835	0.00009788	1555.97839946
0.07257289	0.00008651	1555.97889947
0.07253465	0.00006945	1555.97939948
0.07250735	0.00008651	1555.97989950
0.07249642	0.00009220	1555.98039951
0.07251281	0.00007514	1555.98089952
0.07252373	0.00008651	1555.98139953
0.07252919	0.00009220	1555.98189955
0.07255104	0.00008082	1555.98239956
0.07255104	0.00008082	1555.98289957
0.07254558	0.00009220	1555.98339958
0.07251281	0.00009220	1555.98389960
0.07249642	0.00008082	1555.98439961
0.07246912	0.00008651	1555.98489962
0.07243635	0.00008651	1555.98539963
0.07245819	0.00009220	1555.98589965
0.07245273	0.00008651	1555.98639966
0.07250189	0.00008651	1555.98689967
0.07245819	0.00009220	1555.98739968
0.07248550	0.00008082	1555.98789970
0.07243089	0.00009788	1555.98839971
0.07243635	0.00008651	1555.98889972
0.07242543	0.00008651	1555.98939973
0.07241450	0.00009220	1555.98989975
0.07246366	0.00008082	1555.99039976
0.07247458	0.00008651	1555.99089977
0.07249096	0.00009220	1555.99139978
0.07247458	0.00008651	1555.99189980
0.07243089	0.00008651	1555.99239981
0.07238720	0.00008082	1555.99289982
0.07237081	0.00008651	1555.99339983
0.07235989	0.00009220	1555.99389985
0.07238173	0.00009220	1555.99439986
0.07243089	0.00008651	1555.99489987
0.07242543	0.00008651	1555.99539988
0.07244727	0.00008651	1555.99589990
0.07244181	0.00008651	1555.99639991
0.07243089	0.00008082	1555.99689992
0.07240904	0.00008651	1555.99739993
0.07236535	0.00008651	1555.99789995
0.07234350	0.00008651	1555.99839996
0.07233258	0.00008651	1555.99889997
0.07233804	0.00008651	1555.99939998
0.07236535	0.00009220	1555.99990000
0.07240904	0.00009220	1556.00040001
0.07238720	0.00009220	1556.00090002
0.07241450	0.00009220	1556.00140004
0.07238720	0.00009788	1556.00190005
0.07237081	0.00008651	1556.00240006
0.07234350	0.00008082	1556.00290007
0.07234897	0.00008651	1556.00340009
0.07234897	0.00010925	1556.00390010
0.07234897	0.00008651	1556.00440011
0.07238720	0.00008651	1556.00490012
0.07239266	0.00008651	1556.00540014
0.07238173	0.00009220	1556.00590015
0.07239812	0.00008651	1556.00640016
0.07238173	0.00008082	1556.00690017
0.07235989	0.00008651	1556.00740019
0.07234897	0.00009220	1556.00790020
0.07232166	0.00009220	1556.00840021
0.07238720	0.00008082	1556.00890022
0.07238173	0.00008082	1556.00940024
0.07237081	0.00009220	1556.00990025
0.07237627	0.00008651	1556.01040026
0.07233258	0.00008082	1556.01090027
0.07232166	0.00009220	1556.01140029
0.07235443	0.00008082	1556.01190030
0.07232166	0.00009220	1556.01240031
0.07232712	0.00008651	1556.01290032
0.07234897	0.00008082	1556.01340034
0.07233258	0.00009220	1556.01390035
0.07233804	0.00008651	1556.01440036
0.07234350	0.00008651	1556.01490037
0.07235443	0.00008651	1556.01540039
0.07233258	0.00008651	1556.01590040
0.07231074	0.00008082	1556.01640041
0.07231620	0.00008651	1556.01690042
0.07230527	0.00008082	1556.01740044
0.07230527	0.00008651	1556.01790045
0.07231620	0.00008651	1556.01840046
0.07229435	0.00008082	1556.01890047
0.07231620	0.00008082	1556.01940049
0.07233258	0.00008651	1556.01990050
0.07231074	0.00008082	1556.02040051
0.07231620	0.00009220	1556.02090052
0.07229981	0.00008651	1556.02140054
0.07228889	0.00009220	1556.02190055
0.07228889	0.00008082	1556.02240056
0.07227797	0.00008082	1556.02290057
0.07224520	0.00009220	1556.02340059
0.07223427	0.00008082	1556.02390060
0.07226158	0.00008082	1556.02440061
0.07229981	0.00009220	1556.02490062
0.07234897	0.00008082	1556.02540064
0.07237081	0.00009220	1556.02590065
0.07237627	0.00008651	1556.02640066
0.07233258	0.00008651	1556.02690067
0.07231074	0.00009220	1556.02740069
0.07223974	0.00009220	1556.02790070
0.07222335	0.00008651	1556.02840071
0.07223974	0.00008651	1556.02890072
0.07229435	0.00008082	1556.02940074
0.07234897	0.00008082	1556.02990075
0.07237627	0.00008651	1556.03040076
0.07239266	0.00009220	1556.03090077
0.07237081	0.00008082	1556.03140079
0.07231620	0.00008651	1556.03190080
0.07224520	0.00008082	1556.03240081
0.07222335	0.00008651	1556.03290082
0.07225066	0.00009220	1556.03340084
0.07230527	0.00008082	1556.03390085
0.07233258	0.00009220	1556.03440086
0.07235989	0.00008082	1556.03490087
0.07237627	0.00009220	1556.03540089
0.07232712	0.00008651	1556.03590090
0.07229435	0.00009788	1556.03640091
0.07226158	0.00009220	1556.03690092
0.07230527	0.00008651	1556.03740094
0.07232166	0.00009220	1556.03790095
0.07240904	0.00009220	1556.03840096
0.07238720	0.00009788	1556.03890097
0.07237081	0.00009220	1556.03940099
0.07232712	0.00009220	1556.03990100
0.07229981	0.00007514	1556.04040101
0.07226158	0.00008651	1556.04090102
0.07226158	0.00008082	1556.04140104
0.07227797	0.00009220	1556.04190105
0.07232712	0.00008651	1556.04240106
0.07235443	0.00009220	1556.04290107
0.07238720	0.00008651	1556.04340109
0.07236535	0.00009220	1556.04390110
0.07234350	0.00009788	1556.04440111
0.07228889	0.00008651	1556.04490112
0.07228889	0.00008082	1556.04540114
0.07231074	0.00008651	1556.04590115
0.07234897	0.00008651	1556.04640116
0.07238720	0.00008651	1556.04690117
0.07240358	0.00008651	1556.04740119
0.07237081	0.00007514	1556.04790120
0.07229981	0.00008651	1556.04840121
0.07228343	0.00008651	1556.04890122
0.07226704	0.00009220	1556.04940124
0.07230527	0.00008651	1556.04990125
0.07238173	0.00009220	1556.05040126
0.07243635	0.00008082	1556.05090127
0.07242543	0.00009220	1556.05140129
0.07239812	0.00009220	1556.05190130
0.07235989	0.00008082	1556.05240131
0.07232166	0.00008651	1556.05290132
0.07226158	0.00008651	1556.05340134
0.07228343	0.00008651	1556.05390135
0.07232712	0.00008651	1556.05440136
0.07239812	0.00008651	1556.05490137
0.07243635	0.00008651	1556.05540139
0.07246366	0.00008651	1556.05590140
0.07243635	0.00008082	1556.05640141
0.07241450	0.00008651	1556.05690142
0.07237627	0.00009220	1556.05740144
0.07232166	0.00008651	1556.05790145
0.07229981	0.00008651	1556.05840146
0.07235989	0.00008651	1556.05890147
0.07240358	0.00008082	1556.05940149
0.07246912	0.00009220	1556.05990150
0.07250735	0.00008651	1556.06040151
0.07246366	0.00008651	1556.06090152
0.07238720	0.00009220	1556.06140154
0.07235989	0.00008651	1556.06190155
0.07229981	0.00009220	1556.06240156
0.07231620	0.00009220	1556.06290157
0.07235989	0.00009220	1556.06340159
0.07241996	0.00008082	1556.06390160
0.07249096	0.00008082	1556.06440161
0.07253465	0.00008651	1556.06490162
0.07249096	0.00009220	1556.06540164
0.07244727	0.00008651	1556.06590165
0.07241450	0.00008651	1556.06640166
0.07235989	0.00008651	1556.06690167
0.07234897	0.00009220	1556.06740169
0.07237627	0.00008651	1556.06790170
0.07244181	0.00008651	1556.06840171
0.07249096	0.00009788	1556.06890172
0.07252373	0.00007514	1556.06940174
0.07251281	0.00008082	1556.06990175
0.07246366	0.00008082	1556.07040176
0.07239266	0.00008651	1556.07090177
0.07234897	0.00008651	1556.07140179
0.07237627	0.00009788	1556.07190180
0.07242543	0.00009220	1556.07240181
0.07251281	0.00008651	1556.07290182
0.07255650	0.00009220	1556.07340184
0.07256196	0.00008651	1556.07390185
0.07250735	0.00008651	1556.07440186
0.07245273	0.00008651	1556.07490187
0.07240904	0.00009220	1556.07540189
0.07239812	0.00009220	1556.07590190
0.07244727	0.00008082	1556.07640191
0.07254558	0.00009220	1556.07690192
0.07258927	0.00009788	1556.07740194
0.07260019	0.00008651	1556.07790195
0.07255104	0.00008082	1556.07840196
0.07249096	0.00008651	1556.07890197
0.07243089	0.00009220	1556.07940199
0.07241450	0.00009220	1556.07990200
0.07245819	0.00009220	1556.08040201
0.07250735	0.00008651	1556.08090202
0.07258381	0.00009220	1556.08140204
0.07261112	0.00009220	1556.08190205
0.07262750	0.00008082	1556.08240206
0.07258927	0.00009220	1556.08290207
0.07249642	0.00008651	1556.08340209
0.07241996	0.00008651	1556.08390210
0.07240904	0.00008651	1556.08440211
0.07248550	0.00008082	1556.08490212
0.07257289	0.00009220	1556.08540214
0.07263842	0.00008651	1556.08590215
0.07267665	0.00008651	1556.08640216
0.07264388	0.00008082	1556.08690217
0.07258381	0.00008651	1556.08740219
0.07251827	0.00009220	1556.08790220
0.07248004	0.00008651	1556.08840221
0.07247458	0.00009788	1556.08890222
0.07254558	0.00008651	1556.08940224
0.07263296	0.00008651	1556.08990225
0.07268211	0.00009220	1556.09040226
0.07268211	0.00008082	1556.09090227
0.07266027	0.00008082	1556.09140229
0.07258927	0.00008651	1556.09190230
0.07255650	0.00008651	1556.09240231
0.07251827	0.00009220	1556.09290232
0.07250735	0.00009220	1556.09340234
0.07257289	0.00009788	1556.09390235
0.07262750	0.00008082	1556.09440236
0.07266573	0.00008082	1556.09490237
0.07270396	0.00009220	1556.09540239
0.07267119	0.00008651	1556.09590240
0.07263296	0.00008651	1556.09640241
0.07260019	0.00009220	1556.09690242
0.07257835	0.00009220	1556.09740244
0.07260019	0.00008651	1556.09790245
0.07265481	0.00008651	1556.09840246
0.07267119	0.00009220	1556.09890247
0.07271488	0.00009220	1556.09940249
0.07270396	0.00008651	1556.09990250
0.07269304	0.00008651	1556.10040251
0.07267665	0.00008651	1556.10090252
0.07265481	0.00009220	1556.10140254
0.07263296	0.00008082	1556.10190255
0.07265481	0.00008651	1556.10240256
0.07268211	0.00008651	1556.10290257
0.07271488	0.00008651	1556.10340259
0.07273673	0.00008651	1556.10390260
0.07273127	0.00008082	1556.10440261
0.07273127	0.00008651	1556.10490262
0.07272034	0.00008651	1556.10540264
0.07271488	0.00008082	1556.10590265
0.07270396	0.00008651	1556.10640266
0.07271488	0.00008651	1556.10690267
0.07273673	0.00008651	1556.10740269
0.07279134	0.00008082	1556.10790270
0.07279134	0.00009220	1556.10840271
0.07275857	0.00009220	1556.10890272
0.07274765	0.00008082	1556.10940274
0.07270396	0.00009220	1556.10990275
0.07270396	0.00009220	1556.11040276
0.07272581	0.00009220	1556.11090277
0.07274219	0.00008082	1556.11140279
0.07279134	0.00007514	1556.11190280
0.07280773	0.00008651	1556.11240281
0.07281865	0.00008651	1556.11290282
0.07278588	0.00008651	1556.11340284
0.07275857	0.00009220	1556.11390285
0.07274219	0.00008082	1556.11440286
0.07271488	0.00009788	1556.11490287
0.07273127	0.00009220	1556.11540289
0.07274765	0.00009220	1556.11590290
0.07281865	0.00008651	1556.11640291
0.07285142	0.00007514	1556.11690292
0.07286234	0.00009220	1556.11740294
0.07285142	0.00009220	1556.11790295
0.07281319	0.00008651	1556.11840296
0.07276404	0.00008651	1556.11890297
0.07273673	0.00008082	1556.11940299
0.07274765	0.00008651	1556.11990300
0.07276950	0.00009220	1556.12040301
0.07282411	0.00008651	1556.12090302
0.07282957	0.00008651	1556.12140304
0.07287327	0.00008651	1556.12190305
0.07285142	0.00008651	1556.12240306
0.07283504	0.00009220	1556.12290307
0.07280227	0.00008082	1556.12340309
0.07275857	0.00008082	1556.12390310
0.07275311	0.00008651	1556.12440311
0.07276950	0.00008651	1556.12490312
0.07283504	0.00008651	1556.12540314
0.07288965	0.00008651	1556.12590315
0.07290057	0.00009220	1556.12640316
0.07288965	0.00008651	1556.12690317
0.07285142	0.00010357	1556.12740319
0.07278588	0.00008651	1556.12790320
0.07278042	0.00009220	1556.12840321
0.07279134	0.00008651	1556.12890322
0.07280773	0.00008651	1556.12940324
0.07285688	0.00009220	1556.12990325
0.07290057	0.00009220	1556.13040326
0.07291696	0.00008651	1556.13090327
0.07290057	0.00008082	1556.13140329
0.07286780	0.00008082	1556.13190330
0.07280227	0.00008651	1556.13240331
0.07277496	0.00009220	1556.13290332
0.07278588	0.00008082	1556.13340334
0.07281319	0.00009788	1556.13390335
0.07288419	0.00008082	1556.13440336
0.07294426	0.00008651	1556.13490337
0.07297157	0.00010925	1556.13540339
0.07296611	0.00008651	1556.13590340
0.07293334	0.00008651	1556.13640341
0.07284050	0.00009220	1556.13690342
0.07281319	0.00008651	1556.13740344
0.07280227	0.00008651	1556.13790345
0.07284050	0.00009220	1556.13840346
0.07287327	0.00009220	1556.13890347
0.07293334	0.00008082	1556.13940349
0.07294973	0.00009220	1556.13990350
0.07294426	0.00009220	1556.14040351
0.07292242	0.00008651	1556.14090352
0.07287327	0.00008082	1556.14140354
0.07285142	0.00008651	1556.14190355
0.07285142	0.00009220	1556.14240356
0.07286780	0.00009788	1556.14290357
0.07293880	0.00009220	1556.14340359
0.07297157	0.00009220	1556.14390360
0.07296611	0.00008082	1556.14440361
0.07294973	0.00009788	1556.14490362
0.07290603	0.00008651	1556.14540364
0.07285688	0.00008651	1556.14590365
0.07283504	0.00008651	1556.14640366
0.07286780	0.00009220	1556.14690367
0.07292788	0.00009220	1556.14740369
0.07297703	0.00009220	1556.14790370
0.07299888	0.00009220	1556.14840371
0.07299342	0.00008651	1556.14890372
0.07293334	0.00009220	1556.14940374
0.07287327	0.00009220	1556.14990375
0.07285688	0.00009220	1556.15040376
0.07286234	0.00008082	1556.15090377
0.07289511	0.00008651	1556.15140379
0.07292788	0.00008082	1556.15190380
0.07296065	0.00008651	1556.15240381
0.07298249	0.00008082	1556.15290382
0.07297703	0.00009788	1556.15340384
0.07294973	0.00008082	1556.15390385
0.07289511	0.00009220	1556.15440386
0.07287873	0.00008082	1556.15490387
0.07288419	0.00008651	1556.15540389
0.07290057	0.00008651	1556.15590390
0.07293880	0.00008651	1556.15640391
0.07298249	0.00008082	1556.15690392
0.07299888	0.00008651	1556.15740394
0.07296611	0.00008082	1556.15790395
0.07291150	0.00008082	1556.15840396
0.07286234	0.00009220	1556.15890397
0.07282411	0.00008082	1556.15940399
0.07283504	0.00008651	1556.15990400
0.07290057	0.00008651	1556.16040401
0.07296065	0.00009220	1556.16090402
0.07301526	0.00009788	1556.16140404
0.07302072	0.00008651	1556.16190405
0.07298249	0.00007514	1556.16240406
0.07291696	0.00008651	1556.16290407
0.07284050	0.00008651	1556.16340409
0.07279680	0.00008082	1556.16390410
0.07280773	0.00006945	1556.16440411
0.07287873	0.00008651	1556.16490412
0.07296611	0.00008651	1556.16540414
0.07300980	0.00009220	1556.16590415
0.07300980	0.00008651	1556.16640416
0.07296611	0.00008082	1556.16690417
0.07289511	0.00008082	1556.16740419
0.07282957	0.00009220	1556.16790420
0.07280773	0.00007514	1556.16840421
0.07282411	0.00009788	1556.16890422
0.07288419	0.00007514	1556.16940424
0.07294426	0.00008082	1556.16990425
0.07298249	0.00009220	1556.17040426
0.07294426	0.00009220	1556.17090427
0.07289511	0.00009220	1556.17140429
0.07284050	0.00009220	1556.17190430
0.07279134	0.00009220	1556.17240431
0.07279134	0.00009220	1556.17290432
0.07283504	0.00008651	1556.17340434
0.07288965	0.00008651	1556.17390435
0.07294973	0.00009788	1556.17440436
0.07298796	0.00009788	1556.17490437
0.07296611	0.00008082	1556.17540439
0.07290603	0.00007514	1556.17590440
0.07283504	0.00007514	1556.17640441
0.07278042	0.00008651	1556.17690442
0.07275857	0.00009220	1556.17740444
0.07279680	0.00009788	1556.17790445
0.07284050	0.00008651	1556.17840446
0.07289511	0.00009220	1556.17890447
0.07293334	0.00009788	1556.17940449
0.07294426	0.00009220	1556.17990450
0.07289511	0.00008651	1556.18040451
0.07282957	0.00008651	1556.18090452
0.07278042	0.00009788	1556.18140454
0.07276404	0.00008651	1556.18190455
0.07276404	0.00009220	1556.18240456
0.07282411	0.00008651	1556.18290457
0.07286780	0.00008082	1556.18340459
0.07290603	0.00009220	1556.18390460
0.07289511	0.00008651	1556.18440461
0.07285142	0.00009220	1556.18490462
0.07279680	0.00009788	1556.18540464
0.07274765	0.00009220	1556.18590465
0.07273127	0.00009788	1556.18640466
0.07275311	0.00008651	1556.18690467
0.07278042	0.00008082	1556.18740469
0.07280227	0.00009220	1556.18790470
0.07282957	0.00008651	1556.18840471
0.07283504	0.00008651	1556.18890472
0.07281319	0.00008082	1556.18940474
0.07278588	0.00009220	1556.18990475
0.07276404	0.00008651	1556.19040476
0.07273673	0.00008651	1556.19090477
0.07276404	0.00008082	1556.19140479
0.07278588	0.00008651	1556.19190480
0.07279680	0.00008651	1556.19240481
0.07281865	0.00008651	1556.19290482
0.07279680	0.00008651	1556.19340484
0.07279134	0.00008651	1556.19390485
0.07274765	0.00008651	1556.19440486
0.07272034	0.00008651	1556.19490487
0.07270942	0.00008651	1556.19540489
0.07270396	0.00008082	1556.19590490
0.07272581	0.00008651	1556.19640491
0.07276404	0.00009220	1556.19690492
0.07278042	0.00008651	1556.19740494
0.07279680	0.00009220	1556.19790495
0.07275857	0.00008082	1556.19840496
0.07272034	0.00009788	1556.19890497
0.07269850	0.00009220	1556.19940499
0.07269304	0.00008651	1556.19990500
0.07272034	0.00009220	1556.20040501
0.07277496	0.00008651	1556.20090502
0.07279134	0.00008651	1556.20140504
0.07276404	0.00008651	1556.20190505
0.07272034	0.00009220	1556.20240506
0.07267119	0.00008651	1556.20290507
0.07262750	0.00008651	1556.20340509
0.07263842	0.00008651	1556.20390510
0.07266573	0.00009788	1556.20440511
0.07269850	0.00008082	1556.20490512
0.07273127	0.00008651	1556.20540514
0.07273673	0.00009220	1556.20590515
0.07272581	0.00008651	1556.20640516
0.07269850	0.00008651	1556.20690517
0.07264388	0.00008651	1556.20740519
0.07261112	0.00008082	1556.20790520
0.07258927	0.00008651	1556.20840521
0.07263296	0.00009788	1556.20890522
0.07264935	0.00009220	1556.20940524
0.07269850	0.00008651	1556.20990525
0.07269850	0.00008651	1556.21040526
0.07267119	0.00009220	1556.21090527
0.07263296	0.00009220	1556.21140529
0.07258381	0.00009788	1556.21190530
0.07256742	0.00008651	1556.21240531
0.07256196	0.00008651	1556.21290532
0.07258927	0.00008651	1556.21340534
0.07261112	0.00008651	1556.21390535
0.07263296	0.00008651	1556.21440536
0.07263296	0.00008651	1556.21490537
0.07261658	0.00008651	1556.21540539
0.07257289	0.00009220	1556.21590540
0.07254558	0.00008651	1556.21640541
0.07255650	0.00009220	1556.21690542
0.07255650	0.00008651	1556.21740544
0.07257289	0.00008082	1556.21790545
0.07255650	0.00008651	1556.21840546
0.07257289	0.00009220	1556.21890547
0.07255650	0.00008651	1556.21940549
0.07252373	0.00009220	1556.21990550
0.07252373	0.00009220	1556.22040551
0.07250189	0.00008651	1556.22090552
0.07249642	0.00009220	1556.22140554
0.07254012	0.00009220	1556.22190555
0.07255650	0.00008651	1556.22240556
0.07257835	0.00008651	1556.22290557
0.07255650	0.00008082	1556.22340559
0.07251281	0.00008651	1556.22390560
0.07248004	0.00008651	1556.22440561
0.07242543	0.00008651	1556.22490562
0.07242543	0.00008651	1556.22540564
0.07246912	0.00009220	1556.22590565
0.07249642	0.00008651	1556.22640566
0.07251827	0.00009220	1556.22690567
0.07250189	0.00008651	1556.22740569
0.07248004	0.00008651	1556.22790570
0.07242543	0.00007514	1556.22840571
0.07241996	0.00008651	1556.22890572
0.07238720	0.00008082	1556.22940574
0.07239812	0.00008651	1556.22990575
0.07241450	0.00009220	1556.23040576
0.07245819	0.00008651	1556.23090577
0.07246912	0.00008651	1556.23140579
0.07244727	0.00008082	1556.23190580
0.07241996	0.00008651	1556.23240581
0.07238173	0.00008082	1556.23290582
0.07234897	0.00008651	1556.23340584
0.07236535	0.00008651	1556.23390585
0.07235443	0.00008651	1556.23440586
0.07237081	0.00008082	1556.23490587
0.07243089	0.00008651	1556.23540589
0.07245819	0.00008082	1556.23590590
0.07243635	0.00009220	1556.23640591
0.07240358	0.00008082	1556.23690592
0.07235989	0.00008082	1556.23740594
0.07232712	0.00008651	1556.23790595
0.07229435	0.00008082	1556.23840596
0.07233804	0.00009220	1556.23890597
0.07236535	0.00009220	1556.23940599
0.07240358	0.00008651	1556.23990600
0.07240904	0.00008651	1556.24040601
0.07237081	0.00009220	1556.24090602
0.07233258	0.00008651	1556.24140604
0.07229981	0.00008651	1556.24190605
0.07227250	0.00008651	1556.24240606
0.07231620	0.00008651	1556.24290607
0.07233804	0.00008082	1556.24340609
0.07235989	0.00009220	1556.24390610
0.07237627	0.00008651	1556.24440611
0.07236535	0.00008651	1556.24490612
0.07234350	0.00008082	1556.24540614
0.07229981	0.00008082	1556.24590615
0.07225612	0.00008082	1556.24640616
0.07225066	0.00008651	1556.24690617
0.07227797	0.00008651	1556.24740619
0.07232712	0.00009788	1556.24790620
0.07233804	0.00009220	1556.24840621
0.07234350	0.00008651	1556.24890622
0.07231074	0.00008651	1556.24940624
0.07228343	0.00009220	1556.24990625
0.07227250	0.00008082	1556.25040626
0.07226158	0.00008651	1556.25090627
0.07226704	0.00009220	1556.25140629
0.07230527	0.00008651	1556.25190630
0.07232712	0.00008082	1556.25240631
0.07233258	0.00008082	1556.25290632
0.07231074	0.00008651	1556.25340634
0.07228343	0.00008082	1556.25390635
0.07224520	0.00009220	1556.25440636
0.07222335	0.00008651	1556.25490637
0.07221243	0.00008651	1556.25540639
0.07222335	0.00008651	1556.25590640
0.07226158	0.00009220	1556.25640641
0.07228889	0.00008651	1556.25690642
0.07232166	0.00008651	1556.25740644
0.07229435	0.00008082	1556.25790645
0.07224520	0.00008651	1556.25840646
0.07220697	0.00009220	1556.25890647
0.07219604	0.00008651	1556.25940649
0.07221243	0.00009220	1556.25990650
0.07223974	0.00009220	1556.26040651
0.07227250	0.00009788	1556.26090652
0.07228889	0.00008651	1556.26140654
0.07227250	0.00009788	1556.26190655
0.07227250	0.00008651	1556.26240656
0.07221789	0.00009788	1556.26290657
0.07216328	0.00008651	1556.26340659
0.07215235	0.00006945	1556.26390660
0.07216874	0.00008651	1556.26440661
0.07223974	0.00008082	1556.26490662
0.07228889	0.00009220	1556.26540664
0.07231620	0.00008082	1556.26590665
0.07227797	0.00009788	1556.26640666
0.07224520	0.00008651	1556.26690667
0.07216874	0.00008651	1556.26740669
0.07212505	0.00008651	1556.26790670
0.07211412	0.00009220	1556.26840671
0.07215235	0.00009220	1556.26890672
0.07225612	0.00008651	1556.26940674
0.07228889	0.00009220	1556.26990675
0.07228889	0.00008651	1556.27040676
0.07225066	0.00008082	1556.27090677
0.07220151	0.00008082	1556.27140679
0.07213597	0.00008651	1556.27190680
0.07212505	0.00008651	1556.27240681
0.07212505	0.00007514	1556.27290682
0.07219058	0.00008082	1556.27340684
0.07225612	0.00008651	1556.27390685
0.07228343	0.00008082	1556.27440686
0.07228343	0.00008651	1556.27490687
0.07222881	0.00008082	1556.27540689
0.07215235	0.00009220	1556.27590690
0.07211958	0.00008651	1556.27640691
0.07208135	0.00008082	1556.27690692
0.07214143	0.00008651	1556.27740694
0.07222881	0.00009220	1556.27790695
0.07228343	0.00009220	1556.27840696
0.07229981	0.00009220	1556.27890697
0.07227250	0.00008082	1556.27940699
0.07220697	0.00008651	1556.27990700
0.07214143	0.00009220	1556.28040701
0.07209774	0.00008651	1556.28090702
0.07209774	0.00008651	1556.28140704
0.07216874	0.00008082	1556.28190705
0.07224520	0.00008651	1556.28240706
0.07230527	0.00008082	1556.28290707
0.07230527	0.00009220	1556.28340709
0.07226158	0.00008651	1556.28390710
0.07215235	0.00009220	1556.28440711
0.07208135	0.00008651	1556.28490712
0.07204312	0.00008651	1556.28540714
0.07209228	0.00008082	1556.28590715
0.07216874	0.00008082	1556.28640716
0.07223974	0.00009220	1556.28690717
0.07227797	0.00009788	1556.28740719
0.07224520	0.00009220	1556.28790720
0.07216874	0.00009220	1556.28840721
0.07209228	0.00008082	1556.28890722
0.07206497	0.00007514	1556.28940724
0.07208135	0.00008082	1556.28990725
0.07215235	0.00009220	1556.29040726
0.07223974	0.00009220	1556.29090727
0.07227797	0.00009220	1556.29140729
0.07228889	0.00009220	1556.29190730
0.07223427	0.00008651	1556.29240731
0.07213051	0.00008651	1556.29290732
0.07209774	0.00008651	1556.29340734
0.07204312	0.00009220	1556.29390735
0.07210866	0.00008651	1556.29440736
0.07215781	0.00007514	1556.29490737
0.07225612	0.00008651	1556.29540739
0.07228343	0.00008651	1556.29590740
0.07228343	0.00008082	1556.29640741
0.07222881	0.00008651	1556.29690742
0.07217966	0.00008082	1556.29740744
0.07210866	0.00008651	1556.29790745
0.07211412	0.00008651	1556.29840746
0.07217420	0.00008651	1556.29890747
0.07220697	0.00009220	1556.29940749
0.07226158	0.00009220	1556.29990750
0.07227797	0.00009220	1556.30040751
0.07225066	0.00008082	1556.30090752
0.07219058	0.00009220	1556.30140754
0.07213597	0.00008651	1556.30190755
0.07213051	0.00009220	1556.30240756
0.07217420	0.00008651	1556.30290757
0.07222335	0.00009788	1556.30340759
0.07226704	0.00005239	1556.30390760
0.07229981	0.00009220	1556.30440761
0.07230527	0.00009220	1556.30490762
0.07226704	0.00009220	1556.30540764
0.07220151	0.00009220	1556.30590765
0.07214143	0.00008082	1556.30640766
0.07213051	0.00008082	1556.30690767
0.07216874	0.00008651	1556.30740769
0.07222335	0.00009220	1556.30790770
0.07231620	0.00008082	1556.30840771
0.07236535	0.00009220	1556.30890772
0.07235443	0.00009220	1556.30940774
0.07231620	0.00009220	1556.30990775
0.07220697	0.00009788	1556.31040776
0.07214689	0.00009220	1556.31090777
0.07213051	0.00008651	1556.31140779
0.07217420	0.00009220	1556.31190780
0.07225612	0.00008651	1556.31240781
0.07232166	0.00009220	1556.31290782
0.07235443	0.00008651	1556.31340784
0.07231620	0.00011494	1556.31390785
0.07227250	0.00008082	1556.31440786
0.07220151	0.00008651	1556.31490787
0.07216328	0.00009220	1556.31540789
0.07216874	0.00009220	1556.31590790
0.07221789	0.00008082	1556.31640791
0.07228343	0.00007514	1556.31690792
0.07232712	0.00009220	1556.31740794
0.07234897	0.00008651	1556.31790795
0.07230527	0.00008082	1556.31840796
0.07225612	0.00008651	1556.31890797
