Setting	Current1	Current2	Current3	Current4	Current5	Current6	Current7	Current8	15	263	27	275	43	291	75	323	141	389	153	401	169	417	201	449	1	2	4	8	16	32	64	128	256	3	5	9	17	33	65	129	257	6	10	18	34	66	130	258	12	20	36	68	132	260	24	40	72	136	264	48	80	144	272	96	160	288	192	320	384
176	4.2556	7.9403	4.3027	1.7000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3555	2012	12826	493376	493240	8887	8722	401139	8827	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	4	2	0	0	0	0	5829	0	7	563	1	1	5	4427	0	0	1	0	1	0	0
177	4.2556	7.9403	4.3027	1.7116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3563	1944	12501	493318	493312	8792	8684	401125	8651	0	0	0	2	0	0	1	0	0	0	1	0	0	1	0	0	1	0	0	1	0	5829	0	12	209	2	0	4	4401	0	0	0	0	2	0	0
178	4.2556	7.9403	4.3027	1.7230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3520	1992	12622	491732	492962	8974	8669	398452	8802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5914	1	10	355	0	2	9	4530	1	0	1	0	0	0	2
179	4.2556	7.9403	4.3027	1.7344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3513	2048	12859	492086	492628	8921	8563	399153	8739	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	3	2	0	0	2	0	5752	2	10	962	0	0	5	4460	1	1	0	0	2	0	0
180	4.2556	7.9403	4.3027	1.7458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3592	1951	12682	493090	493192	8750	8494	400059	8888	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	5774	1	9	1901	0	3	10	4486	1	0	1	0	2	0	1
181	4.2556	7.9403	4.3027	1.7570	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3459	1986	12516	493018	492659	9008	8594	399228	8782	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	3	1	0	0	0	0	5594	2	6	3114	0	3	6	4498	1	0	1	0	3	0	1
182	4.2556	7.9403	4.3027	1.7682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3587	1883	12645	495645	495526	8924	8627	402114	8778	0	0	0	0	0	0	0	0	0	2	0	0	0	3	0	0	1	0	0	1	0	5621	2	1	4349	1	2	5	4719	1	0	1	0	2	0	1
183	4.2556	7.9403	4.3027	1.7793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3543	2011	12703	498428	498353	9082	8621	405244	8587	0	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	1	0	5526	0	3	5839	1	2	4	4638	0	0	0	0	3	0	0
184	4.2556	7.9403	4.3027	1.7904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3525	2050	12680	498119	495853	8954	8683	403553	8879	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	5422	0	1	6896	1	0	4	4852	1	0	0	0	9	0	0
185	4.2556	7.9403	4.3027	1.8013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3551	1949	12750	499116	494820	9091	8550	404596	8559	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	2	0	0	1	0	5445	1	1	7828	0	0	1	4798	0	1	4	0	7	0	1
186	4.2556	7.9403	4.3027	1.8122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3537	2024	12807	500032	496822	9124	8598	406254	8747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	0	0	1	0	5405	0	3	8513	1	1	4	4807	0	0	2	0	4	1	1
187	4.2556	7.9403	4.3027	1.8231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3699	1947	12705	498746	496584	9049	8539	404522	8710	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	1	0	5351	1	3	8493	1	1	5	4829	0	0	1	0	7	0	2
188	4.2556	7.9403	4.3027	1.8339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3509	1977	12746	500422	495471	9089	8701	404826	8760	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	1	0	0	1	0	5317	2	1	8179	0	2	4	4822	0	0	1	0	4	0	1
189	4.2556	7.9403	4.3027	1.8446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3657	1944	12740	498691	492048	9183	8614	401763	8668	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	1	0	5337	0	2	7391	1	2	4	4847	4	0	0	0	6	0	0
190	4.2556	7.9403	4.3027	1.8552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3542	1986	12747	497227	492774	9050	8661	401288	8772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	5274	3	3	6252	2	1	14	4972	1	0	1	0	7	0	1
191	4.2556	7.9403	4.3027	1.8658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3464	1985	12809	499330	493644	9224	8572	402013	8652	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	5	2	0	0	0	0	5172	2	5	5105	0	0	5	4909	1	0	1	0	7	0	1
192	4.2556	7.9403	4.3027	1.8764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3530	1928	12813	497142	494521	9049	8606	402487	8764	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	4	0	0	3	0	5360	3	6	3627	1	2	4	4954	0	0	1	0	2	0	0
193	4.2556	7.9403	4.3027	1.8868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3570	1996	12535	496223	490617	9168	8493	399251	8751	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	5	2	0	0	2	0	5280	1	2	2420	0	4	4	4956	0	0	2	0	2	0	0
194	4.2556	7.9403	4.3027	1.8973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3487	1969	12917	497419	494875	8971	8512	400386	8691	0	0	0	0	0	0	1	0	0	1	1	0	0	1	0	1	1	0	0	3	0	5416	4	7	1290	1	1	4	4941	1	0	1	0	0	0	1
195	4.2556	7.9403	4.3027	1.9076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3514	2001	12785	498148	495707	8856	8658	400450	8651	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	2	3	0	0	0	0	5484	0	9	594	1	1	3	4923	2	0	0	0	3	0	1
196	4.2556	7.9403	4.3027	1.9179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3426	1969	12627	497513	494008	8808	8557	400505	8656	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	2	1	0	0	1	0	5282	3	5	252	0	2	6	4964	1	0	1	0	2	0	0
197	4.2556	7.9403	4.3027	1.9282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3538	1920	12657	497202	496301	8933	8558	400392	8669	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5419	3	7	382	0	1	4	4902	0	0	1	0	1	0	1
198	4.2556	7.9403	4.3027	1.9384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3479	1892	12741	495549	496137	9092	8587	400523	8593	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	2	0	0	0	0	5418	1	11	913	1	3	5	4880	1	0	1	0	1	0	1
199	4.2556	7.9403	4.3027	1.9485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3467	1988	12660	495984	491805	8990	8626	399147	8727	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	3	1	0	1	0	0	5443	1	9	1833	0	2	3	4743	2	0	2	0	1	0	0
200	4.2556	7.9403	4.3027	1.9586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3514	1893	12560	494979	494219	9182	8735	400765	8734	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	5483	0	5	3079	1	0	4	4767	0	0	0	0	1	0	0
201	4.2578	7.9415	4.3043	1.7000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3505	1968	12798	494861	494472	9026	8703	403181	8570	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	3	0	6153	1	6	896	0	1	8	4455	0	0	0	0	3	0	2
202	4.2578	7.9415	4.3043	1.7116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3547	1964	12796	494957	495285	9076	8552	403941	8598	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	1	0	5970	1	5	328	0	0	1	4448	0	0	0	0	3	0	0
203	4.2578	7.9415	4.3043	1.7230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3663	2067	12876	496014	497805	9135	8687	403934	8519	0	0	2	0	0	0	1	0	0	1	0	0	0	0	0	1	1	0	0	0	0	6045	1	7	304	0	1	7	4562	3	0	1	0	1	0	0
204	4.2578	7.9415	4.3043	1.7344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3578	1920	12765	497633	496801	9143	8635	404462	8765	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	2	1	0	0	0	0	5871	1	6	666	1	2	6	4596	2	0	1	0	0	0	1
205	4.2578	7.9415	4.3043	1.7458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3454	1926	12613	497522	498035	8998	8714	404477	8647	0	0	1	2	0	0	0	0	0	1	0	0	0	0	0	1	2	0	0	0	0	5821	1	5	1465	0	1	7	4617	0	0	1	0	2	0	2
206	4.2578	7.9415	4.3043	1.7570	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3570	1903	12692	498315	498751	8986	8471	406066	8767	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2	0	0	0	3	0	5770	0	4	2591	1	2	6	4572	3	0	0	0	4	0	1
207	4.2578	7.9415	4.3043	1.7682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3532	2029	12901	501767	497788	9077	8592	405762	8704	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	3	2	0	0	0	0	5713	1	7	3826	0	0	5	4652	0	0	1	0	3	0	0
208	4.2578	7.9415	4.3043	1.7793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3611	1967	12822	500036	496571	9052	8704	405452	8913	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	5569	2	7	5195	0	0	8	4677	1	0	0	0	5	0	0
209	4.2578	7.9415	4.3043	1.7904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3635	1986	12622	500433	497335	9112	8645	406661	8718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	5606	0	5	6511	0	2	3	4755	2	0	1	0	3	0	1
210	4.2578	7.9415	4.3043	1.8013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3649	1989	12747	500640	497375	9001	8547	406283	8835	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	0	5520	3	3	7561	3	1	3	4861	1	0	2	0	8	0	1
211	4.2578	7.9415	4.3043	1.8122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3523	2027	12763	501365	495720	9067	8688	405921	8781	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	2	2	0	0	1	0	5510	3	0	8353	3	2	6	4892	1	0	1	0	1	0	0
212	4.2578	7.9415	4.3043	1.8231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3608	2000	12789	502920	495727	9041	8629	408749	8844	0	0	0	1	0	0	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	5501	3	1	8594	1	3	3	4979	0	0	0	0	4	0	2
213	4.2578	7.9415	4.3043	1.8339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3629	1919	12786	505060	497712	9110	8774	409384	8877	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	2	0	5487	1	0	8616	1	0	3	4868	2	0	1	0	7	0	0
214	4.2578	7.9415	4.3043	1.8446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3505	2022	12716	504344	497654	8954	8640	408046	8674	0	0	1	0	0	0	0	1	0	5	1	0	0	1	0	4	0	0	0	1	0	5521	2	1	8055	0	1	2	4976	1	0	3	0	3	0	1
215	4.2578	7.9415	4.3043	1.8552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3648	1954	12875	505778	500014	9138	8633	408489	8514	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	5419	2	2	6966	1	3	6	5028	2	0	1	0	5	0	2
216	4.2578	7.9415	4.3043	1.8658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3548	2038	12698	505001	500730	9003	8657	407041	8763	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	2	0	0	2	0	5472	1	2	5771	1	1	3	5027	1	0	0	0	6	0	0
217	4.2578	7.9415	4.3043	1.8764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3531	1941	12677	504290	498325	9137	8596	407013	8640	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	3	0	0	2	0	5276	1	6	4312	0	3	1	5064	2	0	0	0	4	0	0
218	4.2578	7.9415	4.3043	1.8868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3492	2093	12895	501562	500985	9177	8619	404703	8689	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	4	0	1	2	0	5449	4	7	3002	0	2	2	5023	0	0	2	0	3	0	1
219	4.2578	7.9415	4.3043	1.8973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3611	2003	12756	501080	497076	8915	8689	404011	8684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	5417	3	1	1891	1	1	3	4950	1	0	1	1	0	0	0
220	4.2578	7.9415	4.3043	1.9076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3596	1952	12877	498077	497306	9064	8601	402375	8730	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	3	2	0	0	1	0	5318	3	8	851	0	1	6	4924	1	0	0	0	3	0	1
221	4.2578	7.9415	4.3043	1.9179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3538	1939	12835	500381	498594	8909	8429	403629	8738	0	0	1	3	0	0	1	0	0	0	0	0	0	0	0	3	1	0	0	0	0	5417	0	10	379	1	0	1	4919	1	0	0	0	1	0	0
222	4.2578	7.9415	4.3043	1.9282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3495	1951	12801	496724	496375	8799	8492	400777	8714	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	3	0	0	0	0	5468	3	4	339	1	3	9	4895	4	0	0	0	1	0	1
223	4.2578	7.9415	4.3043	1.9384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3348	2058	12575	497549	495444	8877	8562	400607	8614	0	0	0	0	0	0	2	0	0	1	2	0	0	0	0	1	2	0	0	0	0	5499	2	5	664	0	1	4	4871	2	0	3	0	0	0	1
224	4.2578	7.9415	4.3043	1.9485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3519	1890	12924	497690	498061	8943	8547	400582	8625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	2	0	5469	1	7	1427	1	3	6	4846	0	0	1	0	0	0	1
225	4.2578	7.9415	4.3043	1.9586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3508	1933	12780	498062	496025	9082	8511	401385	8632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	2	0	5602	0	4	2585	1	1	6	4803	1	0	0	0	4	0	0
226	4.2600	7.9427	4.3058	1.7000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3605	1982	12552	496840	497523	8971	8585	405400	8816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	0	0	2	0	5952	1	1	1241	2	2	5	4575	0	0	0	0	3	0	0
227	4.2600	7.9427	4.3058	1.7116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3542	1899	12767	496998	497921	9011	8773	404777	8693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	2	0	5938	2	4	620	1	2	4	4408	2	0	0	0	2	0	0
228	4.2600	7.9427	4.3058	1.7230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3557	2033	12788	495197	497234	9074	8632	403828	8771	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	3	1	0	0	3	0	5819	1	6	348	1	3	5	4503	0	0	0	0	1	0	1
229	4.2600	7.9427	4.3058	1.7344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3595	1962	12680	494970	494987	9326	8475	403043	8618	0	0	2	1	0	0	1	0	0	0	0	0	0	0	0	3	2	0	0	2	0	5774	1	4	481	0	0	1	4628	0	0	0	0	3	0	3
230	4.2600	7.9427	4.3058	1.7458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3543	1955	12757	492367	493514	9099	8659	400599	8894	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	4	1	0	0	1	0	5713	2	6	1071	1	1	2	4565	0	0	2	0	1	0	2
